time, trail_pos
96.84,-0.7757723341761138
96.86,-0.7684320384540991
96.88,-0.7612359079614694
96.90,-0.7538805803771226
96.92,-0.7463433760491187
96.94,-0.7385907150276865
96.96,-0.7308377023837435
96.98,-0.7232626986358398
97.00,-0.7156180736308185
97.02,-0.7078191742492298
97.05,-0.7004348378077506
97.07,-0.6925991938737944
97.08,-0.6856201902815189
97.10,-0.678286663292835
97.12,-0.6707891044029121
97.14,-0.6634857290445204
97.16,-0.6556527222793943
97.21,-0.6487611847866542
97.22,-0.6340798900976035
97.23,-0.6279718554643197
97.25,-0.6210988660590188
97.27,-0.613760767977696
97.30,-0.6063543672236706
97.31,-0.6005198069980799
97.33,-0.5929676587133715
97.35,-0.5852972773594419
97.38,-0.5776626735959755
97.40,-0.5700369483009041
97.42,-0.5624635268542987
97.44,-0.5548436033306537
97.45,-0.5489414436773818
97.47,-0.5414022175199414
97.50,-0.533894813199719
97.51,-0.5262775268449043
97.53,-0.5194769716768065
97.55,-0.5131326467163356
97.57,-0.5071038150535858
97.59,-0.49933032039839487
97.61,-0.4919976724659878
97.62,-0.48463320269636284
97.65,-0.4771865411648629
97.67,-0.470007991797768
97.69,-0.46265125772337834
97.71,-0.45525373543774805
97.73,-0.44780637066122675
97.74,-0.44026951795573355
97.76,-0.43336453090195937
97.78,-0.42567990883634654
97.80,-0.4182768484961728
97.82,-0.411033336870227
97.85,-0.40363291369888343
97.87,-0.39617807694400986
97.88,-0.38974997792036586
97.91,-0.3820578838764008
97.93,-0.374468639416814
97.94,-0.36673663621788505
97.96,-0.35928593102751216
97.98,-0.3519458990223805
98.01,-0.34449554545451827
98.03,-0.3371707211229742
98.05,-0.3296891610572878
98.07,-0.32179936725668445
98.09,-0.3143146425884018
98.11,-0.3066127031141373
98.13,-0.29912226458005586
98.15,-0.29157451157673114
98.17,-0.28420793207204204
98.19,-0.2784587282109225
98.21,-0.2706742453522723
98.23,-0.26334432249432316
98.25,-0.25743319646702856
98.26,-0.25052759407386066
98.28,-0.24357821467811122
98.30,-0.2358578150220352
98.32,-0.22845906205761748
98.34,-0.22107208844730805
98.36,-0.21351352305177942
98.38,-0.20632143621802274
98.40,-0.19887029149951146
98.42,-0.1909355779231668
98.44,-0.1838017725205578
98.47,-0.176240833673082
98.49,-0.168541179745137
98.51,-0.16069982194538188
98.53,-0.15328058696971616
98.55,-0.14549689526171503
98.57,-0.13806755113886685
98.59,-0.13078518522548918
98.61,-0.12325747470527405
98.63,-0.11601290821179612
98.65,-0.10861371571924003
98.67,-0.10133961293486371
98.69,-0.09399175732886911
98.71,-0.08642158839048754
98.73,-0.07917543959571148
98.75,-0.07160852316555386
98.76,-0.06435850652316015
98.79,-0.057099523506743716
98.81,-0.04979676348774575
98.82,-0.04235010195624583
98.84,-0.035105535462767894
98.87,-0.027422583604080897
98.88,-0.02019542242488237
98.91,-0.01287763054355219
98.93,-0.0053685560164039
98.95,0.001936577454541258
98.96,0.00941154459815213
98.98,0.01667773587603781
99.00,0.02418777736509051
99.02,0.03153747898926627
99.05,0.03886502839526823
99.07,0.04617095301686246
99.09,0.053601791535381096
99.11,0.06136122129014427
99.13,0.06942489242228633
99.15,0.07684175394600484
99.17,0.08275112186074597
99.19,0.09044901767613751
99.21,0.09788899837993423
99.23,0.10558786115723018
99.25,0.1127574441503024
99.27,0.12012991333204566
99.29,0.12790833070238636
99.31,0.13564059761819833
99.33,0.14321929340246425
99.35,0.15175695167902328
99.37,0.15814988845159778
99.39,0.1642104540459378
99.41,0.1717669976120299
99.43,0.17886511332980334
99.44,0.18629357839637478
99.46,0.193814256466376
99.48,0.2011159616178419
99.50,0.20858389631123886
99.53,0.2157955860999668
99.55,0.2232084039648123
99.57,0.2306926891049566
99.59,0.23795351813955418
99.61,0.2455220168710099
99.63,0.2529845014154911
99.64,0.25876491177443484
99.67,0.2664703674738063
99.68,0.2739957045420742
99.71,0.28163971420770173
99.72,0.28926992268978446
99.75,0.2969732686540918
99.77,0.3043314971241519
99.79,0.3117323598236338
99.81,0.31927844262003274
99.82,0.3249599591478435
99.85,0.3326218136558888
99.86,0.3400985389120531
99.89,0.34760198747903026
99.90,0.3541117508307832
99.92,0.36099915675902267
99.94,0.3687094472679162
99.96,0.3764251879257255
99.98,0.38352049066341337
100.00,0.390914408818309
100.02,0.39830111871173546
100.04,0.40401498451053014
100.06,0.4113944861424873
100.08,0.41873873761774727
100.10,0.42616377436483943
100.12,0.43381165187808457
100.14,0.4413785683082422
100.16,0.449059410431865
100.18,0.4566813557849464
100.20,0.4644095790418854
100.22,0.47206765360794073
100.24,0.47812373601526936
100.26,0.4858055451007966
100.28,0.49334688099330115
100.30,0.5015968241504839
100.32,0.5089047706015146
100.34,0.5163919566273721
100.36,0.5238268388047639
100.38,0.5312347339544596
100.40,0.5386156420764596
100.42,0.5442293833653339
100.44,0.551917961184192
100.46,0.5596506676281423
100.48,0.5674228436989182
100.50,0.5753456900155268
100.52,0.5810976189511042
100.54,0.5888348085820659
100.56,0.5964599185377436
100.58,0.6041334644942695
100.60,0.6117140062967166
100.62,0.6196316661812925
100.64,0.6269370633691207
100.66,0.6344981780278518
100.68,0.641600952743892
100.70,0.6490297694329741
100.72,0.6563911625056305
100.74,0.663961595160895
100.76,0.6711106961427192
100.78,0.6784834290413455
100.80,0.6861052864887992
100.82,0.6937498235881928
100.85,0.7015546126468356
100.86,0.709188688976536
100.88,0.7167362661686054
100.90,0.7243020398256033
100.92,0.7301928596529053
100.94,0.7375332432805476
100.96,0.7450051337271899
100.98,0.7522184937228437
101.00,0.7597459405261757
101.02,0.7672747938195505
101.04,0.7745022187156321
101.06,0.7818143846367911
101.08,0.7891151228263525
101.10,0.7967303873517307
101.12,0.8040112588694379
101.14,0.8114586236459592
101.16,0.8186109771360074
101.18,0.825658371306613
101.20,0.831468054239572
101.22,0.8391404574229382
101.24,0.8462615165095345
101.26,0.8537000907232885
101.28,0.8613055977239948
101.30,0.8689600681593156
101.32,0.8765707615920547
101.34,0.8841510396776188
101.36,0.8899592282149074
101.38,0.897522100986192
101.39,0.9049801023436619
101.42,0.9128898507217472
101.43,0.9201030349061456
101.46,0.9274387595355212
101.48,0.9348301284272144
101.50,0.9421619852089723
101.52,0.9495494862530478
101.53,0.9569538651776366
101.55,0.9641972009923271
101.57,0.9715706371359748
101.59,0.9789970803731097
101.61,0.9863775489669713
101.64,0.9937868506067098
101.66,1.0
101.67,0.9900287351119029
101.70,0.9798760108447265
101.72,0.969893704777479
101.74,0.9810809886899625
101.76,0.9923830098516353
101.78,1.0
101.80,0.992778230891454
101.81,0.9858220979675663
101.84,0.9789589502738805
101.86,0.9718790883544897
101.88,0.9648716878982743
101.90,0.9578035538457558
101.92,0.9507567812650405
101.94,0.9437281868779773
101.96,0.9366896238040726
101.98,0.9297400249774423
101.99,0.9226114924105314
102.01,0.9159412681268955
102.03,0.910412165289937
102.05,0.903334062550577
102.07,0.8962131530971331
102.10,0.8891542337971572
102.12,0.8821457443247323
102.13,0.8751964805800125
102.15,0.8698051801788038
102.17,0.8627478525179034
102.19,0.8556607863374339
102.21,0.8489492632083119
102.23,0.8418250867062392
102.25,0.8366011597193942
102.26,0.829571811398032
102.28,0.8223901683482849
102.30,0.815307374462176
102.32,0.8084494205381052
102.34,0.8014558422107037
102.37,0.7942695080142077
102.38,0.7872083269113349
102.40,0.7803247392211002
102.42,0.7731218184700276
102.44,0.766334650599579
102.46,0.759241552944718
102.48,0.7522326446199047
102.50,0.7451027717253512
102.52,0.7382348491144389
102.54,0.7309680114889122
102.56,0.7256677695969194
102.58,0.7183278003443959
102.60,0.7113196459538816
102.62,0.7039672786706646
102.64,0.6967855518504398
102.66,0.6894594047267301
102.68,0.6820793094154077
102.70,0.6747707540920065
102.72,0.6678574278822027
102.74,0.6608947608610575
102.76,0.6538706900797879
102.78,0.646785466849827
102.80,0.6396819816557362
102.82,0.634296712728919
102.84,0.6269180415157168
102.86,0.6197393304326878
102.88,0.6125845777062694
102.90,0.6054351862904213
102.92,0.5982960986433252
102.94,0.5911777860746887
102.96,0.5840277244950193
102.97,0.5768769089810509
103.00,0.5694481430222084
103.02,0.5624481981385047
103.04,0.5553863468718107
103.06,0.548312348885856
103.08,0.5412595448307492
103.10,0.5344067846762932
103.12,0.5271706070455898
103.14,0.5203415539363115
103.16,0.5132385713650867
103.18,0.5061779766555575
103.20,0.4991754348870464
103.22,0.49204991805733117
103.25,0.4851021621812094
103.26,0.4782100299022535
103.28,0.4710958220870223
103.30,0.4640213214782017
103.32,0.4568875951416758
103.35,0.45018344381458775
103.36,0.4430643773116523
103.38,0.43586514246159674
103.40,0.429001994767911
103.42,0.42193997596026167
103.44,0.4147781865137199
103.46,0.40777363425374497
103.48,0.4007116992165733
103.50,0.3936497641794016
103.52,0.403180193670902
103.54,0.4134340992918871
103.56,0.42331631401569014
103.58,0.4332966352306844
103.60,0.44330752585960054
103.62,0.4530647377474052
103.65,0.46297728491292917
103.66,0.47313189918171833
103.68,0.4826697932975485
103.70,0.49261859720981704
103.72,0.5029419356856789
103.74,0.5129304324416057
103.76,0.5225159579698259
103.78,0.532421514455422
103.80,0.5424000583789091
103.83,0.5525973276438684
103.85,0.5625941184268283
103.86,0.5721653071368912
103.88,0.5823913685242652
103.90,0.5921279638305876
103.91,0.5826275237058766
103.94,0.572902718943534
103.96,0.5738994706783735
103.97,0.5748839998725798
104.00,0.5759241688141372
104.02,0.5769618554215235
104.05,0.5779865866086639
104.06,0.5790180437393443
104.09,0.5800310606733245
104.11,0.5810568320766891
104.13,0.5820963272418287
104.14,0.5830802535834505
104.17,0.5840948781243226
104.19,0.5851291840289805
104.21,0.5861569885822376
104.23,0.5871929730176207
104.25,0.5882762400086454
104.27,0.5892216547086973
104.29,0.5902826397953758
104.31,0.5912643674981602
104.33,0.5922300073113878
104.35,0.5932358727588273
104.37,0.5942296929752171
104.39,0.5952254399557493
104.41,0.5962212105775593
104.43,0.5972165438357296
104.45,0.5981932359463383
104.47,0.5991823515484418
104.49,0.5999440025959929
104.51,0.6009168766402335
104.52,0.6019181438591369
104.55,0.6029061719624607
104.57,0.6039131367293188
104.59,0.60488513604628
104.61,0.6058756464837749
104.63,0.6068703177861663
104.65,0.607885781592401
104.67,0.608869436059328
104.68,0.6098546981331466
104.71,0.6108347945877615
104.73,0.6118499746986623
104.75,0.6128283689812741
104.77,0.6138107586398376
104.79,0.6147867651533895
104.81,0.6157940254362204
104.83,0.6167773607458967
104.85,0.6177807083972483
104.86,0.6187646820214258
104.88,0.6197584667758989
104.91,0.6207743206632176
104.93,0.6217454807148162
104.95,0.6227301753979672
104.97,0.6237236528158285
104.98,0.6247283834819326
105.01,0.6257177946000089
105.03,0.6267066146861396
105.04,0.6276934843668501
105.07,0.6286847158633185
105.09,0.6296859594409441
105.11,0.6307346392425169
105.13,0.6316520035664345
105.14,0.6326551029843689
105.16,0.6336530367830995
105.19,0.6347212442801523
105.21,0.6357331855359918
105.23,0.6367628222882801
105.24,0.6377905086351481
105.27,0.6388509854343535
105.29,0.6398722058917377
105.31,0.6408156701863693
105.33,0.6418176584642462
105.35,0.6428211597839036
105.37,0.6438259259119244
105.39,0.6448109752142428
105.41,0.6458034951603525
105.43,0.6467787806149309
105.45,0.6477740784111845
105.47,0.6487604398044219
105.49,0.6497858684092581
105.51,0.6507508462667067
105.53,0.6517378459744452
105.55,0.6527390068075983
105.57,0.6537398839454176
105.59,0.6547405364910976
105.61,0.655715821945676
105.63,0.6567118289802643
105.65,0.6576940413292441
105.67,0.6587152263247116
105.69,0.659685499828392
105.71,0.6606579837915486
105.73,0.6616393923370826
105.75,0.6624267650949027
105.77,0.6634661184123753
105.79,0.6644820786854443
105.80,0.6652465075831394
105.83,0.6662799387605179
105.85,0.6673062775545502
105.87,0.668347451250415
105.89,0.6693488721376242
105.91,0.6703310135627706
105.92,0.6713306613541432
105.95,0.6723098121576453
105.97,0.6733048380792039
105.98,0.6742881497476024
106.01,0.6753200324212837
106.02,0.6761111759629163
106.04,0.6771406590468987
106.06,0.678181241710818
106.09,0.6791946487258823
106.10,0.6802376073382226
106.12,0.6812399620559056
106.14,0.6822325174639321
106.17,0.6832190443461142
106.19,0.684218680316848
106.20,0.685210751078679
106.22,0.686184369823171
106.24,0.6871808142213989
106.27,0.6881768921798206
106.28,0.689179991597755
106.31,0.6901749111335634
106.33,0.6911772894925243
106.35,0.6921635917825671
106.37,0.693145130355129
106.38,0.6941380285616838
106.41,0.6951234088418916
106.43,0.6961241677733219
106.45,0.6971013327094869
106.47,0.6980927769774558
106.49,0.6990974130784485
106.51,0.7000861031375513
106.53,0.7010724054275941
106.55,0.702086651708021
106.57,0.7030657906908842
106.59,0.7040490787180048
106.61,0.7050529110155518
106.62,0.7060362463252281
106.65,0.7070155862589527
106.67,0.7080124680208203
106.69,0.70899338009952
106.71,0.7099932170211152
106.72,0.7109740699966203
106.75,0.7119848410092076
106.77,0.7129650320289337
106.79,0.7139605898792434
106.81,0.7149602849531717
106.83,0.7159394121153959
106.85,0.7169406556930215
106.87,0.7179460010323488
106.89,0.7189273977572439
106.91,0.7199344689098522
106.93,0.7209022837206392
106.95,0.7218786684946362
106.96,0.7228890376055006
106.98,0.7238676328389738
107.00,0.7248669851143738
107.03,0.7258464077925707
107.04,0.7268477695765854
107.06,0.7278563419503353
107.09,0.7288317928938585
107.11,0.7298216531962133
107.12,0.7308258873954832
107.14,0.731818773781399
107.17,0.7328010570542123
107.18,0.7335819284606316
107.20,0.7346314475275671
107.22,0.7356278328226006
107.25,0.7366483085797333
107.26,0.7376659001009719
107.29,0.7386970498950407
107.31,0.7397121236201913
107.32,0.7407314054927941
107.35,0.7417537607315137
107.37,0.7427102986527802
107.38,0.7437176889626391
107.41,0.7447098070070258
107.42,0.7457012985575503
107.45,0.7466838773463363
107.47,0.747708974973283
107.48,0.7463665448393865
107.51,0.7445860877375291
107.52,0.7428928434703329
107.55,0.7411179509924969
107.57,0.7393686760201553
107.58,0.7380129312586006
107.60,0.7362386458306578
107.62,0.7345222122575401
107.64,0.732773463395106
107.66,0.7310160134842022
107.69,0.7292704212812129
107.70,0.7275085196710921
107.72,0.72608794198094
107.74,0.7243749078872244
107.77,0.722709223685181
107.78,0.7210277359509172
107.80,0.7192970771753014
107.82,0.7176299158185179
107.84,0.715921131074055
107.86,0.7142432451691576
107.88,0.7125296444955417
107.90,0.7108388891329078
107.92,0.7091404849416192
107.94,0.7074239097235264
107.97,0.7056499885255195
107.99,0.7038969296088434
108.00,0.7021482616863951
108.02,0.7006516813496102
108.04,0.6990990298376869
108.06,0.6972798227176448
108.08,0.6955731221778153
108.10,0.6938486957811034
108.12,0.6921711538711456
108.14,0.6904304383022986
108.17,0.6887513787676076
108.18,0.6870898629748311
108.21,0.6853914790185389
108.22,0.6841092884690476
108.23,0.6824379182330044
108.25,0.6807344552926055
108.27,0.6789963500382994
108.29,0.6773059993755943
108.32,0.6756208895769675
108.33,0.673911801307558
108.36,0.6722079336672303
108.38,0.670528125437671
108.40,0.6688107003497278
108.42,0.6670987791808165
108.43,0.6654468345413567
108.46,0.6767802315968898
108.48,0.6878483797701899
108.50,0.6992984863339056
108.51,0.7093264659275448
108.53,0.7205257321902845
108.56,0.731481100468472
108.58,0.7429834708860203
108.59,0.7534562826791972
108.62,0.7643326657346753
108.64,0.775826652977674
108.66,0.7866308621397642
108.68,0.7973245181874817
108.70,0.808621107867258
108.72,0.819482296418865
108.74,0.830451418342798
108.76,0.8414418911644119
108.78,0.8524885574529286
108.80,0.8640988612428029
108.82,0.8755570890068635
108.84,0.8867940795550763
108.86,0.8981555078505096
108.88,0.9091444088268955
108.90,0.9202487094404406
108.92,0.932114569066975
108.94,0.9431637241104361
108.96,0.954247328761812
108.98,0.9650197080580343
109.00,0.9758436962725775
109.02,0.9874037010151542
109.04,0.9988768613088812
109.06,1.0
109.08,0.9904949789586659
109.10,0.9797886979692376
109.12,0.9719823400360103
109.14,0.9618870294284458
109.16,0.9538265929031474
109.18,0.9439234366168424
109.20,0.9446187754769811
109.22,0.9453342710456244
109.23,0.9459011848082425
109.25,0.9466425140795708
109.27,0.9473758854215566
109.29,0.9481031996135014
109.32,0.9488382858808126
109.33,0.9494057909969912
109.35,0.9501180003294197
109.37,0.9508257153747885
109.39,0.9515351791371148
109.42,0.952239574154637
109.43,0.9529579420120026
109.45,0.9536765041712523
109.47,0.9543710151364063
109.49,0.9550965637155777
109.52,0.9557857102591475
109.53,0.9565123317226358
109.55,0.9570434432511208
109.57,0.9577394072564521
109.59,0.958444739991763
109.61,0.959147572146304
109.63,0.9598658555245895
109.65,0.960568248387914
109.67,0.961295689298479
109.68,0.9619923375843589
109.71,0.9626884705478503
109.73,0.9634030030549807
109.74,0.964123423753992
109.77,0.9648207309766963
109.79,0.9655275167521844
109.81,0.966238577169124
109.83,0.9669911168143773
109.85,0.9677189547766186
109.87,0.9684406342139229
109.89,0.9691603621844775
109.91,0.9698808082272128
109.93,0.9704320173288461
109.95,0.9711545837964911
109.97,0.9718760942756353
109.99,0.9726135713009124
110.01,0.9733253582379406
110.02,0.9740401526302193
110.04,0.9747351113344978
110.07,0.9754478697809468
110.08,0.9761726833921216
110.10,0.9768772220240799
110.13,0.9775726200195747
110.15,0.9782845083314989
110.16,0.9789994378903056
110.19,0.9797002003073848
110.22,0.9804115732969206
110.22,0.9811101814974581
110.24,0.98182148690373
110.26,0.982531913727569
110.28,0.98323495707981
110.31,0.9839572870060308
110.33,0.9846627042204218
110.34,0.9853780646225369
110.37,0.9860774331347949
110.39,0.986792768193186
110.41,0.9875136957666776
110.43,0.9882048022249049
110.45,0.9889338651338072
110.46,0.989629288473026
110.49,0.9903294764323607
110.51,0.9910418547229494
110.53,0.9917705036843593
110.55,0.9924557895339698
110.56,0.9931751289007562
110.59,0.9938703156985509
110.61,0.994584476497729
110.63,0.9952858133725526
110.65,0.9960011399830357
110.66,0.9967201414335018
110.69,0.9974200675076884
110.71,0.9981331723183656
110.73,0.9988388852095369
110.75,0.9995439307159756
110.77,1.0
110.79,0.9946781051110681
110.81,0.9951054171623582
110.83,0.9955189100668828
110.85,0.9959407144872156
110.87,0.9963692732658769
110.89,0.9967742543771038
110.91,0.9861097594140754
110.93,0.9753646071171346
110.95,0.9648342033889781
110.97,0.9540969015703772
110.99,0.9436632359946684
111.01,0.9328446437390631
111.03,0.9223722322541279
111.05,0.9116374628478948
111.06,0.9009286506684311
111.08,0.8904445900866043
111.11,0.8798240324781562
